-0.20361194	-0.13759384	-0.19205679	0.1583355	0.13849	0.9093998	-0.15751027	0.16421476	0.2644855	0.21380444	-0.14621668	-0.24177334	-0.17454389	-0.18270096	-0.27118143	-0.20362091
-0.002456416	0.06701145	0.043694135	-0.017831305	-0.00034122483	0.40387505	-0.028151961	-0.05291174	-0.03817063	0.039641526	-0.011796486	-0.0103818355	0.028872268	-0.0045552026	-0.04463074	0.05935487
-0.16120082	-0.14482655	-0.16281231	0.149991	0.08202711	0.25117853	-0.15876816	0.11121729	0.07731505	0.13296016	-0.12021742	-0.1477297	-0.144442	-0.13588701	-0.18688333	-0.15059079
0.38666183	0.39624077	0.42329213	-0.4269684	-0.38231793	0.47570497	0.44059536	-0.44684526	-0.39591235	-0.40334386	0.4339166	0.36731285	0.41315377	0.39982414	0.30116013	0.37738958
0.040623076	0.14171258	0.07009682	-0.07966684	-0.106231876	0.5507965	0.09984906	-0.12679909	-0.08835138	-0.041456904	0.10758219	0.043468803	0.11431601	0.06641912	0.083536625	0.10913563
0.020263286	0.11112052	0.08846709	-0.053905126	0.00019316984	0.006460886	0.046159767	-0.0012051116	-0.04939184	-0.035221882	0.02413426	0.0101503655	0.030743692	0.09104164	0.06406122	0.091776475
0.47409987	0.48906854	0.5473307	-0.5062719	-0.508417	0.26896092	0.501526	-0.64764726	-0.530502	-0.54739493	0.4876254	0.54895437	0.5082518	0.5077517	0.47875243	0.5010958
0.28936177	0.2989893	0.36454275	-0.27469888	-0.29305783	0.6726775	0.37399384	-0.34452385	-0.28757936	-0.28294128	0.32361075	0.36174577	0.35369098	0.32232684	0.25333774	0.3984133
0.062448606	0.12233238	0.050935213	-0.10713669	-0.08712187	-0.021097513	0.06637915	-0.11985687	-0.14221665	-0.108157195	0.054077566	0.073025055	0.10186685	0.050318774	0.099772535	0.048383467
-0.28858444	-0.28678697	-0.33169693	0.3759662	0.29252818	0.2491219	-0.33159775	0.25676042	0.3543071	0.3382026	-0.31884784	-0.32161692	-0.2826175	-0.2982987	-0.2800447	-0.31943956
-0.15275836	-0.12392358	-0.18582606	0.10602254	0.08685794	0.38587105	-0.106032774	0.16146526	0.152449	0.18973348	-0.18737024	-0.18443371	-0.16712368	-0.15648839	-0.18313754	-0.05852431
0.20481585	0.10139198	0.19905345	-0.20743977	-0.12551591	-0.036285132	0.16286792	-0.24446906	-0.09966152	-0.19500303	0.22940575	0.16931897	0.17215179	0.16790265	0.27698448	0.1422363
0.0181769	0.018523594	-0.023901239	-0.0016332193	-0.032190286	0.9783388	-0.0045639807	-0.030323634	-0.0040773656	-0.059848715	0.003987402	0.06214369	0.029875802	0.005038265	-0.14907895	0.10875904
-0.0040896297	0.014191869	0.036054626	0.03051423	-0.022078041	1.0774139	-0.030218387	-0.040758457	0.031501275	-0.00743757	0.027930928	-0.062318403	0.04439508	-0.049639307	-0.15119813	0.0041317474
-0.3299537	-0.3367227	-0.34184283	0.37126124	0.33324727	-0.14892708	-0.32641992	0.3568865	0.39316073	0.40577018	-0.40647864	-0.35370952	-0.41850486	-0.42117745	-0.2552449	-0.31785175
0.038382992	0.019300533	0.11527089	-0.07081823	-0.024306102	-0.47567242	0.057342656	-0.14301004	-0.1033462	-0.052633077	0.05322519	0.05276492	0.05750094	0.03631987	0.25396642	0.05388776
-0.12650827	-0.14529094	-0.1258993	0.18163817	0.13609932	-0.082320094	-0.1941264	0.17431858	0.19582017	0.19854602	-0.15446691	-0.13229583	-0.19579004	-0.14857788	-0.092355445	-0.17866305
0.47336704	0.39364424	0.43299633	-0.45809993	-0.39778343	-0.48518175	0.38767934	-0.40591192	-0.39621505	-0.45514888	0.4761908	0.38069832	0.4073355	0.3654653	0.47868553	0.34876698
0.4753364	0.53655547	0.5115485	-0.5822763	-0.54514724	0.27862677	0.538338	-0.54728943	-0.53194684	-0.5612445	0.54469717	0.56153446	0.53579307	0.5336294	0.4607509	0.4464153
-0.09671586	-0.15176748	-0.069960155	0.117078334	0.104434066	-0.250826	-0.15796177	0.08650218	0.05720447	0.113044046	-0.05758141	-0.13571236	-0.16528128	-0.1594267	-0.0734953	-0.11264051
-0.09121962	-0.06674691	-0.14039125	0.14748071	0.15720893	0.38893473	-0.12955087	0.13620198	0.16178116	0.18238084	-0.1416608	-0.12589693	-0.13612191	-0.08375945	-0.27058622	-0.11182728
-0.34751573	-0.28440556	-0.34796706	0.3230611	0.29449424	-0.45520687	-0.3356196	0.27539378	0.33010647	0.3073743	-0.3269267	-0.30112234	-0.31173325	-0.3091023	-0.13727748	-0.32174543
-0.35298982	-0.3296503	-0.34913567	0.38489643	0.38152593	0.11321556	-0.35794866	0.3498021	0.41048276	0.43995887	-0.40150467	-0.37010005	-0.43249142	-0.36077085	-0.33875662	-0.34792596
-0.1276419	-0.096292734	-0.12286476	0.08910242	0.05957066	-0.11187512	-0.12171289	0.04471149	0.04832138	0.15024792	-0.06629779	-0.10328975	-0.09240022	-0.05833178	-0.10609628	-0.095772676
-0.26987746	-0.27280247	-0.28678346	0.2853024	0.28814638	-0.20282888	-0.36234722	0.27326214	0.3182981	0.28580168	-0.28036445	-0.2612059	-0.30098495	-0.29005197	-0.22256625	-0.32588437
0.30572027	0.32057506	0.3227532	-0.28079206	-0.31284717	1.1230723	0.37272188	-0.3551034	-0.36418334	-0.30057722	0.36888295	0.32929835	0.33664063	0.37112972	0.19700038	0.37446296
0.5051247	0.5929901	0.5046728	-0.5290298	-0.5888852	0.8404453	0.53401667	-0.60945815	-0.53191966	-0.55500656	0.56446403	0.4958042	0.580631	0.53004587	0.468128	0.6017275
-0.31584322	-0.32301486	-0.2917015	0.35007486	0.30241948	0.19175024	-0.27713656	0.24821556	0.3074326	0.31258267	-0.27289706	-0.34830484	-0.25840503	-0.30534935	-0.25543898	-0.2414912
-0.32125163	-0.22836617	-0.25939134	0.23406918	0.30191007	1.1036483	-0.28503332	0.2580434	0.25192165	0.29730666	-0.2610195	-0.29566428	-0.23373333	-0.31781662	-0.4057271	-0.21131822
0.25823292	0.2686891	0.27211636	-0.24712855	-0.20117982	0.82013136	0.26235905	-0.24788503	-0.26247436	-0.22865142	0.24644214	0.265999	0.23029728	0.23971133	0.045533624	0.2673091
-0.50450444	-0.4803341	-0.44639683	0.5158802	0.50779885	0.61296296	-0.47743383	0.5684745	0.44525844	0.45128512	-0.49997693	-0.45898095	-0.4757388	-0.4786337	-0.65440315	-0.41133198
0.20783347	0.18796381	0.17238961	-0.12942852	-0.18988948	1.5021262	0.21711944	-0.15501824	-0.1388269	-0.13645871	0.13818577	0.18135022	0.24243516	0.1885211	0.03572168	0.2381343
0.33037543	0.36946282	0.3633385	-0.37042284	-0.34916347	0.3462338	0.32654274	-0.28572074	-0.3198032	-0.34448785	0.34957138	0.30823505	0.2723237	0.28665373	0.28104034	0.29524192
0.3941391	0.41974124	0.4494298	-0.40399602	-0.42614666	0.4317852	0.36993468	-0.41899794	-0.40359658	-0.3589741	0.37447062	0.44750717	0.4279507	0.36564314	0.30636308	0.39189404
0.08675799	0.053650353	0.07627481	-0.093733706	-0.09815688	0.65407115	0.13122937	-0.04347159	-0.08908915	-0.09721891	0.060033534	0.10842662	0.13702731	0.13900235	-0.04827672	0.1284549
-0.32314897	-0.28736234	-0.34316152	0.35272422	0.28335065	0.503178	-0.29871097	0.26742813	0.26856205	0.33311847	-0.33657095	-0.28138128	-0.29250196	-0.3034285	-0.31398278	-0.27058408
0.07266641	-0.020133184	0.03791761	-0.05790491	-0.060656834	0.21204613	-0.0017778083	0.0020656975	-0.00058941706	0.02491592	0.010910851	0.005568315	0.017273162	-0.011623537	0.05849197	0.07319418
0.6111904	0.67106426	0.65656656	-0.6512298	-0.60669875	0.38939482	0.68250746	-0.6904869	-0.7063151	-0.64737475	0.65572715	0.6673429	0.6790504	0.73314077	0.58162856	0.64470804
-0.3459697	-0.40135244	-0.35124773	0.3339577	0.33226907	-0.42576274	-0.30321833	0.3566913	0.32407632	0.3139149	-0.37986672	-0.28897542	-0.37218073	-0.30744535	-0.28013912	-0.4016584
0.065799795	0.15171243	0.09557961	-0.035398424	-0.08315731	0.96926063	0.11162917	-0.09916474	-0.07010557	-0.09027632	0.094639555	0.08241644	0.06720124	0.06519431	-0.008907748	0.10688933
0.1921823	0.24942875	0.17743324	-0.22913666	-0.23181534	0.6187276	0.22700544	-0.31477976	-0.26272836	-0.24881156	0.2072452	0.26568928	0.28584403	0.17963816	0.058168456	0.29020765
0.3944797	0.43165702	0.41255766	-0.3834073	-0.41443565	0.36966458	0.37037107	-0.41545793	-0.41598597	-0.37130263	0.4204624	0.40258342	0.39834705	0.37557098	0.33391774	0.37726337
-0.073952146	-0.010372521	-0.018130738	0.06659415	0.056769	0.44934437	-0.044800043	0.044444047	0.01162842	0.04721141	-0.0300996	-0.07117558	0.016720697	-0.07798754	-0.09089212	0.0024967608
-0.02707746	0.050175108	0.049436234	-0.016773822	0.004976214	0.06868234	-0.013446572	0.027813476	0.022259502	-0.04233585	-0.017473737	-0.010811364	-0.009496412	0.045906063	-0.072225876	-0.0025238919
0.20883636	0.18288326	0.23502353	-0.13443607	-0.24144237	0.79677635	0.1468208	-0.17538264	-0.18111141	-0.1708738	0.1645643	0.21365786	0.25604331	0.19572523	0.040671587	0.18152162
-0.14783908	-0.1792714	-0.17499307	0.13262239	0.17809087	0.40986937	-0.16530055	0.098217286	0.16451052	0.15470245	-0.17399041	-0.09709657	-0.08194104	-0.11551244	-0.20894063	-0.11350109
-0.01245563	-0.024186261	-0.032628674	0.061949216	-0.018444143	-0.14213602	-0.06487631	0.074890554	0.032721877	-0.024994608	-0.0042754603	0.011601579	0.0064079864	-0.044566926	0.013324049	-0.058985446
0.47794732	0.45379347	0.5001338	-0.5424741	-0.5591677	0.33987692	0.5332983	-0.63533676	-0.54515916	-0.5551505	0.49327913	0.49367023	0.5168177	0.5616525	0.4611888	0.49845698
0.08280889	0.047467954	0.045126326	-0.0124922935	-0.0108269565	0.72331256	0.013400695	-0.103203714	-0.0017081002	-0.019673288	0.02424052	0.023170471	-0.0015576696	0.032222215	-0.013449819	0.14921044
-0.21920651	-0.20423752	-0.20020194	0.22639643	0.1948577	0.28101096	-0.17814852	0.17057367	0.14178151	0.22783911	-0.14269677	-0.21304744	-0.20404495	-0.16815016	-0.1925201	-0.1081351
0.8106405	0.7469862	0.80522615	-0.72181535	-0.76694494	0.36963415	0.71552473	-0.7222493	-0.73974437	-0.80668265	0.81651366	0.84501576	0.7787499	0.76441944	0.6122289	0.72931653
0.210608	0.20585792	0.252935	-0.21991909	-0.2223548	0.886781	0.20679688	-0.26932845	-0.27886975	-0.2025034	0.21932754	0.19915196	0.21634439	0.2878631	0.09261522	0.2845429
-0.1142612	-0.045613647	-0.056562927	0.13921608	0.0648756	0.5085151	-0.18234345	0.11433348	0.1295607	0.11687511	-0.15962255	-0.14637777	-0.09691154	-0.15133029	-0.2684646	-0.07159908
-0.3770608	-0.3868595	-0.38903826	0.39847746	0.3802356	-0.0783574	-0.39150503	0.49088764	0.42003196	0.4056947	-0.4190443	-0.38354984	-0.41057134	-0.3869345	-0.36671868	-0.42673513
0.04312951	0.095358536	0.058926526	-0.0772661	-0.050653566	0.6132482	0.049774665	-0.02493417	-0.10361925	-0.03329702	0.06527118	0.1273178	0.100014836	0.08145948	-0.068324484	0.09545295
0.16087733	0.19034384	0.22684512	-0.19395895	-0.17483327	0.14992924	0.15288977	-0.11941843	-0.22561519	-0.15560928	0.18741442	0.17011881	0.18212803	0.16757368	0.12082051	0.14687835
-0.0068699843	0.063732944	0.053732406	-0.009175339	-0.020773886	1.1683829	0.019962704	-0.022429693	-0.041801587	-0.04689976	0.032207463	0.03359852	0.10134759	0.016634364	-0.18181725	0.08147597
0.13280699	0.080552936	0.1822461	-0.08029886	-0.08641399	0.60844433	0.15808009	-0.033251707	-0.11876499	-0.1457082	0.142672	0.12268781	0.15472661	0.11156881	-0.050269578	0.1240518
0.11964276	0.11115831	0.14835574	-0.11086859	-0.13182111	0.5207476	0.08329057	-0.17679021	-0.16966434	-0.19971614	0.16462363	0.10975824	0.20484228	0.19990532	-0.057583787	0.16491154
0.17087033	0.13319425	0.099880785	-0.15275398	-0.080680564	0.5472551	0.13415603	-0.13123244	-0.17739478	-0.15447344	0.10412276	0.12085559	0.14796078	0.07640337	0.03208589	0.1455214
0.37862685	0.34943402	0.33343217	-0.3989848	-0.36533841	0.16347231	0.34693217	-0.37102303	-0.36862612	-0.35479254	0.36921346	0.32616162	0.38876957	0.35153753	0.3260082	0.35121813
0.019745497	0.15500128	0.09861558	-0.007178806	-0.09725557	0.9911575	0.03890672	0.012593189	-0.027215086	-0.035596054	0.00814099	0.0833346	0.060341246	0.028929086	0.0019308436	0.15042275
0.014967191	0.056739934	0.094886884	-0.031445462	-0.10777582	0.80223954	0.023837043	-0.13609141	-0.022034144	-0.05128117	0.106306136	0.054377407	0.10050757	0.029673943	0.0023330587	0.07200857
-0.586528	-0.5927726	-0.53145474	0.54578584	0.5865512	-0.31940314	-0.6266106	0.5951102	0.54322976	0.6118436	-0.5761975	-0.6004969	-0.54864347	-0.6224391	-0.46883032	-0.53255993
-0.19625688	-0.20451002	-0.20653991	0.23971349	0.24059457	0.24340329	-0.18799643	0.24935602	0.23208351	0.19642588	-0.2210704	-0.23148507	-0.16492213	-0.22625214	-0.31580815	-0.2065817
0.34355706	0.34781763	0.400674	-0.36312553	-0.33260152	0.61112577	0.40216208	-0.40675557	-0.34419373	-0.35515723	0.3298568	0.31535113	0.37967607	0.39090765	0.2812306	0.38057286
0.14655033	0.15926833	0.18720134	-0.22209351	-0.1712368	-0.01977553	0.14220412	-0.22728735	-0.17173064	-0.1924072	0.17757079	0.12762848	0.19649258	0.16275652	0.14439036	0.22361144
0.19263756	0.15117711	0.16968285	-0.1378017	-0.16854435	0.3273327	0.19637533	-0.15935436	-0.1769432	-0.12924209	0.16139568	0.20445468	0.13038942	0.16064398	0.13269198	0.13996944
0.37911308	0.44201997	0.40349692	-0.39531395	-0.44730014	0.22313456	0.47538275	-0.35668656	-0.43059233	-0.45387155	0.40690234	0.44008043	0.40377226	0.41915172	0.33905467	0.4347151
0.11908178	0.153144	0.1779515	-0.12966388	-0.17486095	0.373984	0.13818006	-0.19034976	-0.21770975	-0.20906419	0.13783409	0.18036857	0.14446007	0.16257602	0.03207728	0.13880232
-0.010535653	0.022495633	0.0683482	-0.04716007	-0.0508116	-0.31642514	-0.031069975	-0.021506572	-0.0367268	-0.02294221	0.04886032	0.03550368	-0.0033428331	0.05041713	0.12480768	-0.040433686
0.34153882	0.32848886	0.28181136	-0.28399235	-0.35978857	0.82032984	0.33588687	-0.28649393	-0.38292292	-0.3440043	0.35395876	0.3467073	0.35260415	0.34433442	0.20683716	0.3794386
0.17161754	0.15854095	0.17454691	-0.17181787	-0.23954502	0.12735821	0.14249036	-0.1415377	-0.15348236	-0.16326003	0.20558177	0.17328922	0.14021325	0.19747916	0.195187	0.1815249
-0.47798166	-0.48252237	-0.5272783	0.51324975	0.4872107	-0.43631038	-0.5068887	0.55777854	0.498014	0.55037963	-0.5271702	-0.51598525	-0.5758155	-0.48669636	-0.40478733	-0.596387
-0.07258667	0.019128224	-0.09089525	0.061205402	0.030245572	0.5314446	-0.11225329	0.09759	0.09589507	0.04234478	-0.10973837	-0.029514534	-0.027216949	-0.08048625	-0.14696422	-0.008294781
0.050610106	0.035020765	0.07248883	-0.08832793	-0.055432994	0.20901014	0.11793716	-0.11648069	-0.03522448	-0.07413034	0.037344586	0.05543462	0.06803636	0.11075388	0.020779392	0.04904121
-0.06991442	-0.031879254	-0.011676671	0.09104982	0.050973263	0.66414434	-0.08852775	0.08169249	-0.00018955319	0.060205244	-0.0072621666	-0.11932121	-0.066978976	-0.0128116645	-0.17352846	-0.050671067
0.34665442	0.38344434	0.33135167	-0.27563593	-0.3668057	1.6799148	0.36687312	-0.317397	-0.3501959	-0.32362992	0.35084113	0.39502153	0.4018932	0.36946967	0.06528246	0.44284323
-0.33602974	-0.30017522	-0.32138458	0.29219335	0.29523933	-0.5924697	-0.3535983	0.30518582	0.3030459	0.30964103	-0.31988165	-0.33813614	-0.37402543	-0.3726623	-0.1573461	-0.4035344
-0.0359767	-0.068444386	-0.0021522425	0.052561797	0.0872428	0.22544163	-0.11522717	0.1278437	0.012168534	0.05109744	-0.089698285	-0.093605205	-0.09229019	-0.092684716	-0.04450817	0.004306426
-0.18963672	-0.140593	-0.15725538	0.21217477	0.14187287	0.5914196	-0.16504136	0.17125168	0.14111556	0.15252979	-0.23117574	-0.21543239	-0.1502541	-0.1860282	-0.2880806	-0.109751046
0.17119285	0.17584686	0.17371415	-0.19639105	-0.16786547	0.23506379	0.1497867	-0.07370141	-0.14051762	-0.20036118	0.15019235	0.12701374	0.10114649	0.12717815	0.1911568	0.1226399
0.33337966	0.35741	0.41212687	-0.3528861	-0.3450365	0.44455153	0.33479765	-0.38974127	-0.40760708	-0.3812058	0.3390589	0.42019424	0.42834687	0.41429052	0.3122916	0.34946194
-0.00952496	-0.013611143	-0.031258438	0.035484456	0.013052917	0.72329396	-0.013460902	-0.0024477749	0.05203182	0.042988542	-0.009249419	-0.0314688	0.049065027	0.017048985	-0.09112919	0.012904159
0.1463865	0.06703706	0.10282535	-0.13795483	-0.1087319	0.34914282	0.10375727	-0.035409167	-0.11502953	-0.08556261	0.08177314	0.11246484	0.11322977	0.13837782	-0.021717578	0.09265729
0.22229855	0.21248576	0.2470126	-0.16930778	-0.21576126	0.8606308	0.24432759	-0.17751856	-0.18256721	-0.25877512	0.26171523	0.21917094	0.18023697	0.2269221	0.04872926	0.218348
0.25920433	0.2706968	0.3074926	-0.33746368	-0.2705256	0.49663648	0.28662926	-0.2998031	-0.29612318	-0.30821875	0.29256177	0.3439312	0.25782362	0.29103088	0.26083452	0.28149968
0.028454347	0.036788933	0.040814407	0.0055846605	-0.05612478	0.64344	0.0032054244	0.015950251	-0.0519822	-0.01437414	-0.0029353772	-0.035790995	0.07475217	0.053618442	-0.11296604	0.04756581
0.052374206	0.08832256	0.018928008	-0.110752925	-0.06928913	-0.10788905	0.1345021	-0.09164829	-0.043166507	-0.041792225	0.040403157	0.067093186	0.019214086	0.016437411	0.20532404	0.041160032
-0.3721062	-0.321348	-0.39120102	0.35473636	0.3643067	0.15372683	-0.36651972	0.3576004	0.37726188	0.3611511	-0.34843746	-0.41730466	-0.36740005	-0.399364	-0.4026185	-0.34283048
0.6704543	0.7863747	0.7721008	-0.6719252	-0.7156954	1.0695299	0.740744	-0.6481315	-0.7032284	-0.75895315	0.7462334	0.69365305	0.7062491	0.73273164	0.5762481	0.7336397
-0.13710254	-0.07540104	-0.11301573	0.08376455	0.12181715	0.7544041	-0.095671676	0.10999926	0.10722336	0.14556591	-0.11261117	-0.100424744	-0.068634674	-0.10839434	-0.17870294	-0.045079645
0.07673904	0.075309254	0.051771007	-0.00377404	-0.055067908	0.5690918	0.022685716	-0.10904272	-0.056953263	-0.048534084	0.070771694	0.010960936	0.07979666	0.05712332	-0.017260645	0.15481423
-0.1962249	-0.20160292	-0.18700927	0.19534583	0.16939504	0.5900341	-0.21749665	0.19045512	0.15829399	0.19080344	-0.21067978	-0.17465478	-0.14706637	-0.1089259	-0.32149702	-0.10098609
-0.45251387	-0.38168654	-0.36319467	0.4147884	0.39936998	0.26047757	-0.42046833	0.45306817	0.36129215	0.37925285	-0.42089745	-0.44173515	-0.4266246	-0.38947013	-0.46884972	-0.34737256
-0.23245108	-0.24749795	-0.27310804	0.3036708	0.32463154	-0.14067803	-0.3392624	0.27604842	0.27784303	0.283029	-0.32584098	-0.24715519	-0.2678927	-0.34745562	-0.21641998	-0.21763691
-0.62568665	-0.55362546	-0.6594079	0.72140706	0.6743942	0.7915753	-0.68623835	0.6699007	0.67358625	0.69299227	-0.7286438	-0.6545648	-0.6614816	-0.63952905	-0.68437797	-0.5707342
-0.2828579	-0.2504957	-0.2964124	0.33765173	0.27560753	0.8981572	-0.31431496	0.2511552	0.24785179	0.28372762	-0.30310616	-0.26285875	-0.2704809	-0.23377502	-0.37875262	-0.23999333
-0.81456864	-0.7111184	-0.7829323	0.8259188	0.73056555	0.72328925	-0.80142355	0.8039337	0.84956646	0.8368747	-0.795477	-0.85418075	-0.79658306	-0.7496346	-0.96957296	-0.71669143
-0.20210078	-0.10151656	-0.18092884	0.20010969	0.21763556	0.37295634	-0.19883488	0.19967186	0.16394635	0.2175447	-0.17411676	-0.18337901	-0.19953199	-0.22421092	-0.21931164	-0.07960559
-0.3904257	-0.35801324	-0.37912402	0.44943386	0.31753924	0.59214604	-0.40025294	0.37085614	0.35905278	0.36968023	-0.35832617	-0.40842563	-0.35924107	-0.3731088	-0.43538666	-0.3129752
0.039314967	0.07208626	0.081281774	-0.036643777	-0.1417051	1.3563752	0.057743046	-0.15689032	-0.06907118	-0.05061521	0.11939879	0.029375467	0.11596415	0.08582229	-0.09582593	0.18001898
0.09841684	0.16137546	0.08973393	-0.07916949	-0.10600229	0.51540023	0.066441886	-0.018675068	-0.08523459	-0.088879265	0.12188562	0.032258645	0.099714555	0.10890138	0.08461704	0.15213758
-0.026709236	-0.06035384	-0.07817335	0.09113179	0.0022742124	0.42540804	-0.12156592	0.05956437	0.088777825	0.11553842	-0.08045141	-0.10217839	-0.060643233	-0.040369708	-0.14698333	-0.024088204
0.12815945	0.12919462	0.23299772	-0.16222608	-0.21339902	0.23940536	0.17148843	-0.14141855	-0.2215704	-0.14011233	0.19904654	0.17993475	0.15832369	0.19422475	0.04971784	0.17455617
-0.48310277	-0.43887272	-0.55522096	0.51671857	0.48157537	0.12244024	-0.5196132	0.5179946	0.51222	0.5610166	-0.45924002	-0.5060206	-0.50554633	-0.53315026	-0.467903	-0.46880963
0.5760849	0.6521587	0.61143607	-0.5417634	-0.6352035	0.78779036	0.55669224	-0.56932294	-0.60983956	-0.5585735	0.63207453	0.6216586	0.5903867	0.57198757	0.41140646	0.63027817
-0.04210668	-0.03818805	-0.018778658	0.11209768	0.11402343	0.5403113	-0.03866411	0.0196543	0.039203275	0.03436632	-0.07494642	-0.017767105	-0.07987878	-0.084307015	-0.2072892	-0.0008536145
-0.13421953	-0.12258638	-0.14148788	0.16152565	0.1367709	0.26840436	-0.16259421	0.1850216	0.16572313	0.13745092	-0.19279921	-0.13742474	-0.12316135	-0.14906572	-0.20113361	-0.11951292
0.18651515	0.20580481	0.18070817	-0.23805226	-0.137261	0.36035004	0.14747629	-0.24916857	-0.16444513	-0.15883076	0.20181629	0.1801681	0.21302222	0.14790379	0.18954359	0.22883874
-0.13930102	-0.07120213	-0.16424362	0.1318474	0.120088115	0.3456696	-0.13863273	0.11616952	0.08613091	0.14680204	-0.14300501	-0.07854534	-0.14804429	-0.1668635	-0.14666443	-0.080002345
0.38742116	0.34693894	0.3905533	-0.3713192	-0.36205542	-0.1865475	0.3910669	-0.3536253	-0.34493196	-0.40177897	0.3675162	0.40484822	0.31951356	0.35896984	0.56479627	0.31824687
-1.1371706	-1.1305186	-1.1089212	1.1021972	1.1269867	-0.63829577	-1.1019132	1.1489486	1.1070235	1.2039653	-1.1297151	-1.1620337	-1.1136104	-1.1333792	-0.87266815	-1.1730708
